Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1634702_at,-0.185182304713,-0.306787572161,-0.159188949763,0.1388482350365,0.1310423448824,-0.192801011645,-0.015567399952,-0.347975782745,-0.239077841662,-0.175840675143,0.7516922587785,0.0340677656971,0.5607994852499,-0.025435564491,0.2799529190325,0.1000666196355,-0.338419972901,-0.041362717642,-0.371019037414,-0.396068916872,-0.298880033386,0.0810452444204,0.1782810848567,0.2686860495555,0.0148686159383,-0.176018186148,0.307752196079,0.133811691219,0.5908058992799,0.285413709056,-0.628827627221,0.4269958733889,-0.079279482549,-0.066630459816,0.0275550990181,-0.281757628983,-0.069258846077,0.5947922823346,-0.427305471157,-0.083791891016,-0.132109235839,-0.18030286436,-0.067399556239,0.2093941527105,0.232485816444,0.1182489748392,0.3700319160644,-0.364623961206,-0.526723427731,-0.101497696373,0.6303751150799,0.306408232896,0.5189381088049,-0.251133719901,0.1954088530205,0.1676913290756,-0.171185889186,0.2105692788217,-0.197388246197,-0.151031820187,-0.284742957053,0.2851549956886,0.047492954193,-0.063225520329,-0.145268141605,-0.237087109695,0.4189771851081,-0.054233646323,0.6344391236632,0.239187777216,-0.419858669909,0.3248582588984,-0.130280681267,-0.246926702879,0.0727160278481,-0.344829088695,-0.226341636819,-0.074503242237,-0.537295085483,-0.07438920086
1634795_a_at,-0.208271637999,0.2072081589552,-0.014084255048,0.125328542764,0.036143321357,-0.310112418107,-0.064999056917,0.2384125300282,0.0721833890017,0.2437277594292,0.1629531198582,-0.045724925236,-0.347473252857,-0.276611104289,-0.112608697115,0.2338890206932,-0.241158128218,0.0292022404769,0.6829290077188,-0.491554302355,0.5100563769861,-0.201671701237,-0.385577065926,-0.113796666128,-0.378253509929,0.2865431825392,-0.027888090557,-0.134156206216,-0.460686117762,-0.206801515059,0.0648017630659,0.3991609623725,-0.162347267295,-0.004996911237,-0.130351445759,-0.116285745231,0.2510693279356,0.135390716627,0.295812013223,0.4605985874485,0.2905956419314,-0.505725255104,-0.092083740455,0.0741323855119,-0.046048708495,0.4308110699407,-0.357691253842,-0.09785114302,0.2070621774038,-0.282358961225,-0.057833293338,0.2759575930747,-0.015024815063,0.1166922347459,0.0260889067144,0.0098827693761,0.3298793997872,-0.342800556604,0.2207610150426,0.1905340318057,-0.262012803184,0.2232951207611,-0.24528367207,-0.097925267728,-0.584486021598,0.2048639067538,-0.110464148054,-0.524778222004,-0.170818599884,0.3392149579266,-0.313538039904,0.1474696769596,-0.131854512817,0.1362910644067,0.1826648467755,0.1828671297722,0.3148474658826,-0.163243510409,0.0191172190042,0.4787939112208
1634839_at,-0.165573135645,0.2366755830587,0.1084785464347,0.0610138019453,-0.021328038829,-0.187370283396,-0.027381702192,0.268476349787,-0.229816302626,0.0483596795333,0.2190557724762,-0.033649468698,-0.280385558783,-0.225361295043,-0.072921568696,0.2233275618387,-0.209166028907,0.2952400519814,0.4145703337358,-0.360509455776,0.4096261638146,-0.128514124574,-0.273132104849,-0.015024498923,-0.204064485079,0.2018997636306,-0.134492335304,-0.025880005358,-0.2394954484,-0.273297151206,0.1902239045542,0.397187799548,-0.097498188968,0.1230679370371,-0.056158142981,-0.273506351086,0.0608504496909,-0.187395822637,0.2110453370964,0.2528224617944,0.1678266169537,-0.031025634871,-0.191142295016,-0.049101821814,0.0186068860619,-0.097755850128,-0.124753981952,-0.124160806059,-0.118659910359,-0.045324165722,0.0604445696431,-0.095561856537,-0.026163656957,0.1193649823669,0.0114173493106,-0.047403178476,0.2790840794176,0.0022448821436,0.0222133842064,0.025603439582,0.2178248885947,-0.054177745741,-0.09068586378,0.0101434644299,-0.073184966988,0.0855975028679,0.0864652403444,-0.025971452525,0.0806337332612,-0.022445510669,-0.059867893776,-0.002839542235,0.156459285523,-0.0745279927,0.1852956376029,-0.121254906515,-0.069283732999,-0.129097157313,-0.038920145647,0.1840841264722
1634845_at,-0.159560432175,-0.014796805609,0.0216820232522,0.0541157280728,0.1304070047992,0.487109632578,-0.400762600399,0.0969522105789,-0.1012205096,-0.083356416367,0.095711514238,-0.054175524195,-0.328957166472,0.06417325796,-0.034617655947,0.2291034068817,-0.207194717113,0.2422955329572,0.2783114834427,-0.606725552971,0.4535278477825,-0.024953023812,-0.116352820416,-0.095788454169,0.0244409561614,0.1153789451322,-0.043677333019,-0.145973116025,-0.41934040958,-0.182357236749,-0.075155868422,0.0653605492014,-0.001492880147,-0.090525949179,-0.179443638512,-0.074356057407,0.0518010913906,0.3519925843364,0.370587968169,0.3078324313512,0.0894940051587,-0.271835084157,-0.165040565385,0.0084141119979,0.071129161253,0.4168213887755,-0.489378462696,-0.033790348189,0.3489592148457,-0.468416266869,-0.068017523346,0.1258476765864,-0.169328877778,0.2526285846089,0.0048078288695,0.0183742412046,0.2160757077401,0.1230634193655,0.3032474993832,0.1884821798844,-0.316801307861,0.1833001518626,-0.067195074414,-0.090082035372,0.0003365253732,0.2020836294716,-0.184398364922,-0.169638399894,-0.09660027567,0.1107533532027,-0.164173866981,0.003245931539,0.0251283772533,-0.19001701248,-0.069551361679,-0.057757795347,-0.149153793107,-0.136494072453,0.1966698196328,0.4688076805942
1634865_at,0.099773100302,-0.107112574903,-0.126436237674,-0.073540502398,-0.23293589079,0.2089719487779,0.0659682008059,0.0934684362778,0.0392018910116,-0.123191011836,0.0065645010567,-0.05171800259,0.0521108767143,0.1006353635023,-0.114905108396,-0.242960136889,0.0990536599715,-0.085478911876,-0.174729614821,0.2285654093075,0.1872609952297,-0.169827091641,-0.059565841951,0.1002711922783,0.0334776412029,-0.115577301678,-0.091484425761,0.2489714807064,-0.091337900476,0.0779278062602,-0.126945434261,-0.040572931188,0.1487918129928,-0.119391704695,-0.064540900798,0.2184619363934,0.051655244328,-0.023708776884,0.1504313926823,0.0243974117042,-0.059949963804,0.0820541622895,-0.120175640682,-0.125982535827,-0.165631428705,0.1792572326633,0.3494197991507,0.1249474212543,-0.139581453538,0.0456827512122,-0.020864479444,-0.093666261243,-0.01422883515,0.1832903138221,-0.094327373724,-0.159746535571,-0.066625787652,0.0981704360295,0.0261137528649,0.3350943252812,0.0919947357675,-0.100717221567,-0.090055918005,0.1047232112423,-0.061591535177,-0.08262091501,-0.099016655269,0.0362541062848,-0.122078675417,-0.206030157446,-0.083807647191,0.0534557540088,0.3966287699971,-0.169274610989,-0.103601749543,0.2055875991727,0.029496486324,-0.035446021113,0.0397801232947,-0.16692957859
1634872_at,0.12535108478,0.2727793685341,-0.502274871592,0.2221949280517,-0.417031006186,0.0117644574437,0.3359566056969,0.2092920049569,-0.333236752815,-0.204231205592,0.0055746625273,0.0828176252557,-0.126379717532,-0.082782453176,0.1918957307511,-0.213596189103,-0.31470887515,-0.00116772606,0.2054457503608,-0.325349712582,-0.45212879951,-0.106839201388,0.2334096575569,-0.02425466227,-0.075122676359,0.4735941478218,-0.169454997415,-0.329600272801,-0.015475807736,0.0365041186212,0.5717112988998,0.0041155572236,0.0202497834682,0.2794799692218,-0.031979232152,0.0497518420277,-0.303129056954,0.0461212491587,0.0404728119941,0.6102605620198,0.1358358496052,0.2356843574074,-0.198655927571,0.0871120413138,-0.266309281,-0.003321093747,0.1205502669267,0.1869633331617,-0.048514926029,-0.008761007524,-0.099580885539,0.0206249872786,-0.072310418067,0.0070998828812,-0.004643322983,-0.265982437556,-0.263954275471,-0.177447324851,-0.060899696063,0.0407973792944,-0.057522678019,0.0759726719061,0.0910214069679,0.0667471388911,-0.035572526574,0.026817503216,-0.077256668356,-0.036821782508,0.1922772984543,0.1835214448368,0.153100202132,0.0738802295173,-0.001308226349,0.0751341010562,0.055826147856,-0.009339718308,-0.27478973328,-0.111286096177,0.0500261247157,0.1952856585521
1634912_at,0.0207146411198,0.0997611471127,-0.056408036551,0.1092060967123,0.0397397406675,0.1502196548387,-0.131649630591,0.055864925967,-0.228027181201,0.0584307479882,0.1807969554923,-0.041263780754,-0.263555283465,-0.554872217985,-0.020707842383,0.3216505201762,-0.038544197982,0.2644216109803,0.175761468437,-0.87696877049,0.4399622429909,-0.006635474483,0.0114422070715,0.0031512822671,-0.551472019712,0.2166983896027,-0.024036402277,0.1946986561948,-0.68965550058,0.1273009697355,0.1694771258984,0.3230155823623,-0.157289792827,0.3331944811327,-0.108245250355,-0.416476691917,0.3304473226808,0.3477294360557,0.0265099726932,0.1656128953749,0.0787644770925,-0.051822732167,-0.213652298919,0.0853353189147,0.0034424563507,0.3341851965801,-0.431292079136,0.0127766853087,0.2290505762414,-0.403573895066,0.000236646538,0.2917115338238,0.0283190123391,0.0712137626842,-0.185329965675,0.0541900178197,0.0600761612386,-0.221053144034,-0.122362506308,0.2877180366076,0.3107739610989,0.3344892980664,-0.117086068551,-0.166567248596,-0.359141449064,0.214638641054,-0.090132397352,-0.355135147882,-0.154789356764,0.183288800547,-0.157587512212,0.0453195327077,0.0161313590258,0.0092907546195,-0.081280237469,0.0424388025448,0.1523868189623,-0.130944577306,0.3167392568415,0.0792335094945
1634924_at,-0.115111020949,-0.300684561079,0.0619935031505,0.0525757856835,-0.069608524618,-0.280694551996,0.0100012938849,0.0433210392146,-0.128273298424,-0.121928758084,0.1018346857536,0.1750089811251,-0.428688342197,-0.381252096742,-0.0787112917,0.3133811478497,-0.228728930752,0.1876889649969,0.4417754025724,-0.545932251748,0.7222305853286,0.2366149021619,0.0040497132321,-0.022948706742,-0.477040323421,0.020823868386,0.077727200807,0.1764858884717,-0.387045305402,-0.236291324797,0.1421319934682,0.5278563349649,-0.199342773375,0.3465299129244,0.0040040396495,-0.155013864069,0.2858965357031,0.0361995957801,0.15900597223,0.0301585787554,-0.10496617911,-0.193779893622,0.0333591884359,0.1183739179176,-0.037453775238,-0.115859297701,-0.153291911948,-0.044433441695,0.2399669767315,-0.028606017084,0.1426080171794,0.1162323258626,0.035963419033,0.0581244420153,-0.13305473742,0.0598012041625,0.2442455262066,-0.301273798792,0.1541948095168,0.1538054750285,-0.051132965989,0.2521428624559,0.0129488383804,0.0277546031128,-0.173133960074,0.0922717184247,0.0069129876228,-0.016728130872,-0.098647338131,-0.065305239117,-0.127398342127,0.0234508265553,-0.102610389226,-0.000022782218,-0.052254787418,-0.147398972213,0.0161548694803,0.0251693700731,0.1512750516549,-0.017404469855
1634942_at,-0.176815179176,0.1314747338487,-0.19748911596,-0.021657551294,-0.00183421872,0.0832352025756,-0.132247095346,0.3746773274008,-0.285315323406,0.0647246095287,0.1347949908109,-0.079607026938,-0.503644200155,-0.543082699037,-0.371458808774,0.15611295657,-0.537091867387,0.2535090188236,0.3506322705213,-0.745466722788,0.2676431105305,0.4468188941602,-0.072289904913,-0.022081594095,-0.201844490762,0.0895054816365,0.2889387968392,0.1939707055415,-0.667491891702,-0.342770828293,0.4420044407356,0.5801917705711,-0.071683274521,0.4637763325878,0.0932238973692,-0.450898607006,0.5926828039059,0.4282509399015,-0.140207977619,0.1288100940321,0.0343981519689,-0.235528987952,-0.053128354134,0.0340117925158,-0.039439694662,0.0186007593048,-0.179376798631,0.0935719157433,0.1097460146301,-0.1358787526,-0.053911962272,0.1968563912837,-0.250119005623,-0.131923300995,-0.156913938802,-0.019958944413,-0.060278130839,-0.104883530099,-0.154827699503,0.0918663741105,0.0348978399684,0.2044126415207,-0.069512101733,-0.039738090997,-0.227090704926,-0.023819273911,-0.00159840088,0.0193912623878,-0.053638352203,-0.016506887132,-0.024772545821,0.2126737655495,0.0554171055038,0.4628106472049,-0.103091563054,-0.000635151891,0.4728105657162,0.0584398615622,0.1506337623655,-0.113966678264
1635008_at,-0.322757149741,1.2262006210055,0.1621327057434,0.657378406895,0.2985935381089,-2.06115706772,0.365744515559,0.899286512261,0.7124224776006,1.0710831809945,-2.808744739656,0.5849868705868,-0.028506198441,-2.32877734833,-0.41455571859,0.6954633668147,0.1328948325282,0.0471496469528,-0.054182902594,0.0520398784942,-0.205662732987,0.0060068237525,1.0009481812909,-0.193313936547,-0.046076307772,-0.535518480279,-0.04626837868,1.1466485729636,0.294685659476,-0.460922677756,0.5830959671344,-2.492369392385,-0.884702998506,0.2074008953166,0.5507620460202,0.684606599748,0.4571209621491,0.1345321999872,-0.240354788973,1.1526863575744,0.1272785251831,1.1737880405016,-0.153050698605,0.9586093068368,0.3897228331315,-1.634239759116,-0.097657867035,1.2795381614545,0.3806267853859,0.6854096750877,-2.781807357497,-0.025517690862,-0.044662377633,-2.002992275953,0.1875760048637,0.5131958732925,0.1776628225365,-0.170238403549,-0.402558040606,0.4862259446106,-0.352415696272,0.1721222987895,0.5547766996715,-0.029996142049,0.1777857067179,-0.303110093464,-0.483996081807,1.3218250663641,0.7095212208055,-0.17491215332,0.597938715925,-2.418214919218,-0.948718352382,0.4358294147241,0.8022798029384,-0.027337888381,0.4341036595563,-0.442943104773,-0.0865987963,1.0151511404468
1635028_s_at,0.0272174271742,0.0647436359745,-0.149873590919,0.4169617786059,-0.224323285506,0.1372925944238,0.3047880859671,0.2572767797139,-0.195299164322,-0.015871055748,-0.136860611512,0.3418329100082,-0.275733849297,0.1053302901564,0.2056665174683,0.3738320224935,0.04852530026,-0.186638816924,-0.323014660638,0.0251725428738,-0.064569165517,-0.826945276196,0.0364459372239,-0.375001418777,-0.107884722614,-0.483237791618,-0.066270210146,-0.059275337708,-0.219226510653,-0.030781798467,0.2030390885969,-0.198618932849,1.0034328715727,0.0549173109306,-0.215058038721,0.2463858689867,-0.204485262588,0.2421328928061,0.1279269087414,0.1360487367418,0.276684688805,0.2168221134384,0.0535729215767,0.8357061222494,0.0302773133003,0.2709859398075,-0.083357994074,0.384106679413,0.0271028320239,-0.147395402267,-0.23227643263,0.4445602163606,-0.210355225516,0.2361372966612,0.3409230442502,0.1620128210271,0.2371990430422,-0.294047667165,-0.034495540973,0.1934972497603,-0.33019424696,-1.319246146896,-0.242426999942,-0.217730027144,-0.232864264017,-0.286644926901,-0.44655373434,-0.16200253264,-0.557539782596,-0.144939474437,-0.050372813971,0.0180041327712,1.2470797498736,0.2471791299048,-0.190015226986,0.2898296084377,-0.297307234087,-0.263228640038,0.0564687140858,0.1748446967923
1635051_a_at,0.1424168130681,0.1612979573433,0.0488166700928,0.2081496356906,0.3283330766315,0.1708023817151,-0.167101035327,-0.07883264582,-0.171237917127,-0.004921707215,-0.130334291361,0.0437522941763,-0.191051606667,-0.252442550451,-0.267028033206,0.6548666378004,-0.507427081277,0.0132595516709,0.298664882484,-0.568977128783,0.5186276713314,-0.230600731073,0.0255104899445,-0.068477620594,-0.377079199267,0.3691250574599,-0.134359257386,0.1183248669012,-0.391325868506,-0.10648626699,0.111879215137,0.436908550032,-0.223793341828,0.3026756476838,-0.198675814097,-0.207381912193,-0.078234391896,0.4009882053077,0.1169952104268,-0.115626413833,0.2653819894381,-0.330819110927,0.0858521287263,0.0896860971781,0.266076339133,0.2975907995059,-0.479242990991,-0.222623480081,0.2709262666432,-0.610939736541,-0.188493142624,0.3396877434435,0.1811538451557,0.1009525580974,-0.270684829704,0.3382133414031,0.0602087084727,-0.116475103279,-0.135444667052,0.1271922810692,-0.367967161356,0.1789941922256,-0.132282883096,-0.017819491469,-0.309592333243,0.3861331320254,-0.159734688173,-0.193899795875,-0.1248021767,0.1274835135287,0.0260562590735,0.1589918601675,-0.227955576042,0.3596077221407,-0.083693935283,0.0277650419187,0.0116086815836,-0.118850222578,0.2501415719896,0.1416172520923
1635088_at,0.061781712743,0.6720196299245,-0.020640117529,0.0093010460078,0.1816656922833,-0.25028136644,-0.227088209166,0.2176527957594,-0.149227926719,0.2578216354546,0.3084903690203,0.0890721132375,-0.202302902636,-0.150245762017,-0.002091270918,-0.065838936777,-0.262888893177,0.0852692176267,0.0492594732981,-0.488736698354,0.0266846481838,-0.157567291207,-0.209563285695,-0.218774314169,-0.209863620049,0.4199665252637,-0.258647184579,-0.234029661813,-0.324467961149,-0.171838674652,0.4010866160558,0.0071726900699,0.0547306653216,-0.120122834149,-0.244519336049,0.0873801594973,-0.146597614168,0.4510153828828,0.3313657560914,0.4035977326915,0.3660459409049,0.0195956905491,-0.03841031862,0.0133360587309,0.2453797327915,0.1720261370662,-0.378926544791,0.152491167021,0.0919902334218,0.0020258607262,0.0467302767739,0.2826085012318,0.0356277047147,-0.011773949401,-0.111638748613,-0.184569725321,0.3138323873772,-0.06810557405,-0.227966210096,-0.025279417017,-0.606401321641,0.0465513502838,0.0129909123186,-0.321549861442,-0.24368428643,0.2372403665423,-0.279757703582,-0.446717366471,-0.161580957271,0.0265889930505,0.0088605573309,-0.18426399538,0.3713362484035,0.1541418601552,0.1504650357862,-0.134047968949,0.0225885963339,0.0624470504087,0.2735489026563,0.3162243844978
1635111_s_at,-0.106885202534,0.0769561864042,0.0760488925542,0.1226414006344,0.0469392092629,0.0325610333053,-0.254228819968,0.1162641768042,-0.106614851885,0.0834236834596,0.1478433572126,0.0131206474974,-0.181081069778,-0.094936971169,-0.123167045466,0.0275051620891,-0.080628911402,0.1661977706834,0.3374879266098,-0.693642913572,0.3487325984208,-0.044383775688,-0.086225541529,0.1764202719291,-0.426018632305,0.2239613727548,-0.037445161404,0.24136062754,-0.448987455909,0.3053288921426,0.072236640744,0.2078989393538,-0.224724347298,0.040299980279,-0.20968770635,-0.25995030095,0.1438506890325,-0.067868302513,0.1629210358463,0.2764765151591,0.1394281813721,0.0489980528901,-0.145248378453,-0.017173550053,0.0015902393085,0.0144066648272,0.0026301540584,-0.080432062921,0.0456447517759,-0.212950462982,0.1457163244436,-0.014142107277,0.2265620140163,0.1614390553423,-0.017003086355,0.0696618667898,-0.047229749853,-0.116774488888,-0.047657813061,-0.011743633814,0.0328848882794,0.0687825801733,-0.072684220886,0.1239091804283,-0.068815727747,0.1483070007874,-0.077216001014,0.0866523238708,-0.159895801399,0.0606802875025,-0.072379100333,0.0169961925378,0.0477486509991,0.0694354153265,0.0197702876911,-0.070997116532,-0.084477122735,-0.056146410364,-0.068141748924,-0.090135528831
1635281_at,-0.048788706765,0.1888771862851,0.0436203976927,0.0547072719019,-0.08969215736,0.0187060181927,-0.039093177624,0.0964854667261,-0.172055310716,0.0376955184918,0.1209646577566,0.0506176317043,-0.148505393223,-0.06504906008,-0.061289305839,0.1000931215373,-0.135393145743,0.1053431773487,0.1329304471263,-0.305140054695,0.3791419120957,-0.014569066349,-0.02575129347,-0.078060529576,-0.299343489778,0.149389717996,-0.02779378209,-0.098834581863,-0.400381266714,0.001138549102,0.0310135174446,0.2531475797647,-0.108495593025,0.0568119353497,-0.088247171253,-0.098908240929,0.0363441734263,0.0586617446235,0.0763467127447,0.3133545897814,0.2276146803262,-0.169095204278,0.1893390352145,0.1612377150669,-0.080986164578,0.1488749041518,-0.398183544961,0.0902787536285,-0.02730598402,-0.359079247026,0.1334524691226,0.250799936928,0.2453162418215,-0.178883542785,-0.021122165482,0.0902994601832,0.1487513855738,-0.212078986791,-0.19802183778,0.1875132061428,-0.409120937776,0.0472100062685,-0.250796688049,-0.247471110875,-0.295426077042,0.1102318248115,-0.126800150926,-0.27965602936,-0.271614139863,0.5206064202013,-0.122963783632,0.0612945583158,0.0555351067516,0.2138906080348,-0.091009751783,0.114628102862,0.552843664446,-0.237774240024,0.101697526983,0.3259739801997
