Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1634601_at,-0.155034020287,-0.080315390943,0.0146465258346,0.0253587156597,0.1946239965746,0.5229430360838,-0.243041518615,0.5980984031747,-0.314235440658,0.3364925481515,0.2704835647833,0.2195317184341,-0.351672622361,-2.09409190748,-2.524564259174,0.3609698876374,-0.173280255393,0.3835985105015,0.4396441866424,-0.470309694278,0.7669804718245,0.1883094635217,-0.048427565933,-0.230333376967,-0.474628791213,0.3364878947204,0.1432654216616,0.4116801097098,-0.305435450797,0.1537019637814,0.3609613511005,0.80495944724,0.1539454079998,0.4260157376339,0.0032030437135,-0.172251404114,0.238429398673,-0.213695638462,0.1037310555874,0.3932554760295,0.1250905325923,-0.149473178616,0.2027746359414,0.1772788884528,-0.004725863273,0.1002888433386,-0.081842953744,-0.153960100296,-0.01226249178,0.0360616602305,0.2948975267823,-0.032439592494,-0.092638689796,-0.447793474535,-1.131227174491,0.1503658188364,0.0387628522776,-0.014725033036,0.2193406098797,0.2516998042415,0.1295710533486,-0.005087659352,-0.176292645923,-0.114018593193,-0.098944001996,-0.014208193,-0.034211791757,0.1043469342688,0.0649310250778,0.0935874115368,0.0560894718538,0.0751782022457,-0.02553375304,0.0337081657611,-0.051699564352,0.2359369185062,0.3117361342515,-0.098276941096,0.073501987887,-0.035786781542
1634609_at,-0.238999310172,0.0158637270347,-0.052278261588,0.0385858460715,0.8919290746637,0.1210601196149,-0.318817796572,0.3897846585292,-0.005657411932,0.1562085593006,0.0265569061993,-0.058225694279,-0.241100362409,-0.423011068808,-0.079140278643,-0.009656767767,-0.232690385675,0.211953408881,0.3023736193477,-0.586064165889,0.4874447885003,0.1709528386585,-0.247523208115,-0.497976312121,-0.323064240573,0.3683645439208,0.0478027751234,0.0481435925275,-0.38742430406,-0.101769639886,0.0670991195452,0.4079497416443,-0.113831810223,0.1463234172351,-0.150835855742,-0.016503215959,-0.118714082919,-0.110524454973,0.1398724069841,0.2755394845223,-0.064980776031,-0.041616857053,0.0054804112447,-0.031253066431,0.659746895642,-0.026534855534,-0.04062687119,0.0458158839753,0.005376692175,-0.066041827412,-0.154056010762,0.1132082231484,-0.024038249927,0.0691079545726,-0.103990391162,-0.063177701902,-0.007059832427,-0.101113163834,-0.068452343335,0.1096300656695,-0.043505761521,0.0797097602682,-0.029771488583,-0.163944729809,-0.237306903144,0.1083968357938,-0.076273188767,-0.069152202449,0.0725827726222,0.106026669852,0.0614586150945,0.1518150774162,-0.054547400582,-0.135824716396,0.1044697771178,0.1423075874873,-0.043500216448,-0.061527353438,-0.094293167099,-0.032544146843
1634650_at,0.005387030499,-0.002198511588,0.0892140132701,0.0500450410637,-0.049655877234,0.2157994387367,-0.367203676282,0.2517709109066,-0.163763327126,0.0984608209587,-0.180311950743,-0.021448506229,-0.294457042467,-0.467642245776,-0.098893620016,0.2557852661228,-0.488566724219,0.2277728516484,0.1321031577477,-0.424682366675,0.4221708392376,-0.032265923922,-0.219660837768,0.099968608496,-0.467342123918,0.2810456127344,0.2058218163879,0.2668192395814,-0.542147533686,0.4997563095605,-0.117746023249,0.1608097994869,0.0107403715808,0.2947184829141,-0.210660952839,-0.020064242113,0.2513886017856,0.1612925237972,-0.02536420885,0.2132049581847,0.3325074562243,-0.444281292172,-0.198477147971,0.0976386255538,-0.139748837218,0.1780657076117,-0.446978927989,-0.191581981094,0.0206712001223,-0.380870593846,-0.155730753113,0.3987802908732,-0.16583154014,-0.093973879551,-0.059830822462,0.3452256144104,0.585812790225,-0.085366897288,0.0807922762482,0.3840708801073,-0.151621910961,0.143596970924,-0.329107691625,-0.11753738369,-0.437749735014,0.2503505210739,0.1659049314186,-0.169320117549,0.0004776913354,0.4310727627408,-0.058577531716,0.1727928303915,-0.008801238099,-0.099069429959,0.1156382032469,0.0272956998168,0.217502728028,-0.114002586408,-0.014829310151,-0.084907572338
1634687_at,-0.114478929309,0.1635304775507,-0.011556871924,0.258915388507,-0.087126812783,0.4058049155658,-0.543623249627,0.2584782903928,-0.020538771482,0.4772023663672,0.0107570338511,-0.204444958472,-0.055780094793,-0.297077052148,0.0346903708245,0.0665747484751,-0.111150480318,0.5238386128477,0.2428600493099,-0.723580843281,0.3858100741596,-0.005290887948,-0.107035163666,-0.325546104876,-0.420518206348,0.2804086369608,0.0401891036511,0.1870726011239,-0.649660272751,0.1597238198981,-0.155922914855,0.1148383041463,-0.286847716832,0.474975676951,-0.466326573824,-0.030624042085,0.1625536776868,0.1554239022426,-0.069280778113,0.2827626749247,0.0516292182986,-0.109861912254,0.0503992261706,0.0580374422581,-0.03282506677,0.2008036369656,-0.25728598582,0.0802402884738,0.0895495702893,-0.221498627511,-0.069936314167,0.0851873757061,-0.237763383205,0.2521783300655,0.1158416722237,0.272409373853,0.1465188273563,0.1653749336048,-0.173860897962,0.2503510349319,0.1681549815391,0.212252330644,-0.103309354212,-0.342683823445,-0.148363001694,-0.007718706315,0.041334786714,-0.39049592944,-0.005382403063,0.4696279560381,-0.165547109761,0.0028895585577,-0.237702845366,-0.107270685947,-0.269565531469,0.2003389636753,0.0584508680734,-0.244794451089,-0.099355980611,0.25365163466
1634690_at,-0.446643742697,0.0020922316564,-0.105906516837,-0.193081056386,0.0187498927723,0.0006960135581,-0.31019727254,0.5845400412845,-0.222395786483,0.3597206752148,0.1105629051281,0.0739742746246,-0.857595234806,-0.529519238685,0.288150140948,0.1254316751661,-0.223243958292,0.4185406335749,0.3849124019561,-0.759719059933,1.0861608938058,0.3357969331264,-0.366820267291,-0.335759601301,-0.784966045313,0.3932177899348,0.2030549050747,-0.09949997057,-0.111311357845,-0.196988644328,0.1722208486856,0.9244319159196,-0.066382867261,0.5197988184452,-0.095882149335,-0.577302991607,0.0478624156678,-0.480509288228,0.6273321924658,0.0864774507294,0.9141539039035,0.4630164422003,-0.126898009285,-0.213972687335,-0.300234801207,0.5307882372851,-0.205203083481,0.6289109256201,-0.357348602894,0.1491643256485,0.4338706986452,0.0045595263324,0.5773823205079,-0.002352737253,-0.075873010303,-0.11692239145,-0.274415225187,-0.192958979836,-0.525389519879,-0.258106370061,0.2073128172017,-0.045162696301,-0.195100437612,-0.328684608301,-0.25277801945,-0.038654489146,-0.143832055061,-0.041639135639,-0.051284411624,-0.216221841892,-0.197290039202,-0.219908287069,-0.274552592565,-0.10559389957,0.3543723048474,-0.006822533747,0.1058924193149,0.482366084497,0.1399755229741,-0.224565063631
1634696_at,0.014309912451,-0.055467070549,-0.012207668667,-0.13717519651,-0.044781777132,0.0983523183006,-0.238251364675,0.1518888621211,0.0717401637938,0.1869170888792,0.2998859310506,-0.07473413946,-0.489484870301,-0.258791980518,-0.075012016104,0.1833672971034,-0.282008702548,0.3456530339058,0.1570643812977,-0.339953600087,0.5310656612509,0.2167687644796,-0.149424285703,-0.272572500355,-0.532418718378,0.1637083640242,0.1600336790495,0.3520900222184,-0.30907998714,0.0575703415831,0.0013194969128,0.3531675612731,0.0177097121279,0.2828369497342,-0.155130567974,-0.323083447727,0.1104843184779,-0.100125569603,0.1308008333398,-0.037031229943,0.2022288328781,0.2150431044772,0.0542085721963,-0.01148714429,-0.05053945512,-0.316746953367,0.024535119311,0.0082398037221,0.0225348882655,0.1557193453858,0.6818932545991,0.1312203346026,-0.121985735067,0.1278860915098,-0.033923986345,0.2300219215224,-0.177996440409,-0.124606654717,-0.061933726935,0.0834149422677,0.0762983937282,0.0036738535596,-0.176839575153,-0.066705065595,-0.222876649272,0.0682738365371,-0.143575645468,0.0561528677878,-0.218211542884,-0.001056339694,-0.008387671654,-0.049291400789,-0.078599993765,0.1179704085893,-0.260332641187,-0.225823576672,0.1977679218064,-0.06955603522,0.0582737062674,-0.09488096541
1634700_at,-0.126971111579,0.0673388973047,-0.029685265534,-0.006861061831,0.0650316704046,-0.442749596029,-0.320244882555,0.1997356164089,-0.203068414698,0.2593280886541,0.072056346283,-0.023855259452,-0.30426880503,-0.245916143938,0.1319979352648,0.2296217252834,0.006283592471,0.278596224553,0.0468369525277,-0.745365806912,0.4066764294639,-0.029623804732,-0.142942908042,0.1506087656823,-0.318526587981,0.1902562826891,0.0503008753914,0.3636345667929,-0.617477292025,-0.085681757214,0.1108151672305,0.485295996699,0.0616055614459,0.339590277001,-0.239349039355,-0.089403504266,0.0863234892947,0.1511891273911,0.1509964053357,0.0678712476018,0.1496915221287,-0.243144208935,0.1950590869447,0.2202788459361,0.0775393196447,0.0275618045339,-0.463889727906,-0.026781648684,0.1953502245047,-0.276026220473,-0.054985894603,0.1051974376663,-0.237205365156,-0.085817341943,0.1978145625133,0.2123389121775,0.2775825808478,-0.122847421076,-0.136372660477,-0.038447222305,-0.023459262699,0.0215595503984,-0.346393774123,-0.145469863875,-0.270167754725,-0.119563290756,-0.183628101105,-0.133125743105,-0.229874671764,0.1166799151355,0.1565319972396,0.1244798790438,0.1943203445245,0.2903288144594,-0.292075072079,0.1527719825625,0.2337008292403,-0.081502776753,0.2568453129059,0.3051451001348
1634722_s_at,-0.244621470524,0.1104729255431,-0.056280977059,0.2097812315835,0.0417931397268,0.1969166819571,-0.454623749762,0.1965191417606,0.0257648158071,0.2860369581658,-0.068293037637,-0.017839228434,-0.245210818173,-0.421089843206,-0.02768766264,0.0847326142802,-0.22327473675,0.1177479361708,0.1128668593417,-0.620549834086,0.5700534771578,-0.099055251312,-0.124667458314,-0.125155237376,-0.452764834775,0.3324363041799,0.1793533174093,0.2837613046182,-0.735197159358,0.2638927002875,0.075825274665,0.3551581333134,-0.059447875417,0.4669010675262,-0.158247843757,-0.235164755287,0.2577650947831,-0.191615591301,0.0552795751469,0.3377288117457,0.2193707962105,-0.376681770329,0.1182638342406,0.1257130615665,-0.121024486422,0.2306476310936,-0.617903528443,0.0963805332777,0.128645948106,-0.364500326472,-0.172583923719,0.4636027136446,-0.158318889658,-0.136171299071,0.1308646249527,0.1411684167294,0.2367171943895,-0.214743405603,-0.281381963202,0.1161342007618,-0.225883367756,-0.020932430566,-0.337163185086,-0.047157625011,-0.432777705976,0.0570253822296,-0.027606387407,-0.246825454283,-0.359468389852,0.4581473679223,0.1081223164625,0.1611845833965,-0.06661848081,0.3339145186316,0.0209581812566,0.2736339880989,0.5638327858841,-0.435871120702,0.3460770330844,0.3132086284268
1634758_at,-0.01041035526,-0.03473598209,-0.09141277284,-0.049000351446,-0.097769614336,0.0235461403971,0.1286067385564,-0.070573218717,0.0614788666152,-0.08739354646,0.0522737905455,-0.023242393586,0.0780843249937,0.0280770856848,-0.03024720718,-0.169353047938,0.1241594212575,-0.085550966408,-0.04316979475,-0.112686538674,-0.093351971991,0.0504614812713,0.0858126770379,0.0319543628639,0.1016687089425,-0.146381384238,-0.02613862618,-0.055469552788,0.190829470282,0.0332072975068,0.0240198653125,-0.095943397708,0.103410560131,-0.139315506343,0.0921741314479,0.1888637010738,0.0796199228696,-0.016933651412,0.0391792118207,-0.038347878263,-0.156256767919,0.2082110603726,-0.193670164236,0.0141248719208,0.0149274618209,-0.112222936246,0.0943734456234,0.1108982821497,-0.064120517513,0.0863159748166,0.1027910051451,-0.110212587461,0.0640198544462,-0.091291297959,-0.115941786944,0.1330500790041,-0.042300084467,0.0322042586891,0.0813174913129,-0.111386042113,0.0884008187632,0.0024865121748,0.046348273514,0.0480552181276,0.1900985477927,-0.002053645078,0.0304255874213,0.0560482267469,0.0794410778794,-0.1321141786,-0.002406844972,-0.100294878824,0.0620137310078,-0.096630232279,0.0115258837861,0.0420834511045,-0.164164375102,0.1932875692248,-0.098705333374,-0.198677009756
1634773_at,-0.161413346865,0.2045002281345,-0.013139352818,1.0309551723858,0.3528326460674,-0.224406989136,-0.382209918038,0.0615859943964,-0.04060711347,0.4720081091786,0.0529761022217,-0.154964486498,-0.078838254946,-0.356877687059,-0.157837802524,0.1141046468671,-0.300143669629,0.2983234849998,0.0201382681349,-0.318232167049,0.4755392142451,-0.326969955257,-0.455367378944,-0.193803279032,-0.25659943438,0.7271676500352,0.1820725654183,0.2119333478236,-0.238974422319,-0.122721776435,0.0358485084992,0.2579086495316,-0.189412618756,0.2101530905922,-0.313450253995,-0.279798087384,-0.130439407723,-0.044629859528,-0.049489108532,0.082278691788,0.0516011769774,-0.417429925615,0.1077825579002,1.1634042144732,0.0639777944628,0.3262513590706,-0.603971823079,-0.38209731341,0.2296250072009,-0.389212274779,0.0298377496109,-0.16549672966,-0.023377624124,-0.312722192966,0.1085720026735,-0.014225640878,0.3180558567912,-0.066026704185,-0.110862899463,0.0210333844318,-0.134543943368,-0.359677114382,0.1207201512632,-0.54433800678,-0.173883082873,0.5036610286881,-0.018189663705,-0.077591995074,0.0966937514109,0.0511664537838,-0.03695943438,0.0690559314624,-0.195326949431,0.3060605912119,0.0701694051785,0.0579633532832,0.1658443310952,0.0846222324639,-0.142707724309,0.222542709027
1634782_s_at,-0.00691498844,0.0027123170213,-0.025272251807,-0.10361875567,-0.023395362199,-0.146401693597,-0.33309564612,0.2010039738672,-0.153383952811,0.258934870166,0.0420109012422,-0.045837834838,-0.361468182182,-0.27984328804,0.0904156908864,0.2267544152837,0.0052982981103,0.1848741798325,0.0435805689629,-0.803816678922,0.4835286638712,0.0125296192602,-0.070461003484,0.0541754201055,-0.521232816579,0.1498465271075,0.0910689547735,0.3530104530847,-0.585160391893,0.2141828500733,0.1106660645984,0.5956647585798,0.0144504305765,0.5275374136438,-0.214270986803,-0.4014214503,0.1938965758835,0.0312028154289,0.1273375785315,0.0609119427926,0.1011756035936,-0.22850856846,0.0010885529466,0.1031072017772,0.0462688078237,-0.075571429911,-0.25664611902,0.024256529626,0.1674878021011,-0.102775773966,-0.034032863387,0.0747092639295,-0.206717227611,0.0921620235584,0.132363462208,0.1644645710787,0.2165449662261,-0.168217639898,0.027815899378,0.1926366951194,-0.072841187423,-0.011102625516,-0.149855825838,-0.100392625063,-0.377840161318,0.007914644261,-0.128143735384,-0.208798195504,-0.083194564474,0.1472457160284,0.0302138144045,0.1451020374312,0.1167606913377,0.24100185153,-0.195653971892,0.0594674544972,0.1744290205525,-0.263349440349,0.1832726273831,0.2141527182194
1634795_a_at,-0.231137443651,0.0527270119112,-0.053151145955,-0.038395656726,0.037140087702,-0.316365250921,-0.287448275227,0.3208551293447,0.181615356796,0.4848604227902,-0.067386963049,0.0052298664613,-0.326647649387,-0.342271332068,-0.015501469864,0.1890356046368,-0.329155753144,0.1318939517984,0.5069058776808,-0.333953818687,0.5486109304188,-0.262468791632,-0.465762668107,-0.084314218382,-0.34845474995,0.3561625285626,0.1431784829276,0.003294172921,-0.498809136247,-0.010213171048,-0.01224104772,0.4091851488503,0.0431782806202,0.1292403856194,-0.169214451902,0.081833011618,0.0395359512892,0.0160319535668,0.2002161361535,0.3121627019981,0.2604033082176,-0.624852258541,-0.007668174337,-0.028724606889,-0.123101682507,0.1990901093834,-0.334018583716,-0.1520090569,0.158696416325,-0.006622661965,-0.176354289191,0.2996227212513,-0.149450268729,0.0557329632812,0.1151660408784,0.1025258764173,0.361813317548,-0.189213446859,0.2226044294871,0.2628873543938,-0.269155519309,0.0966990950976,-0.298637691798,-0.193453647852,-0.584158024201,0.2635777617328,0.0328599835442,-0.519467269818,-0.133365491392,0.4246885691862,-0.173517086625,0.0584018799993,-0.09298613252,0.178493063274,0.1514519852133,0.3233231434506,0.2678658840642,-0.187977162249,0.0948203902374,0.3140087624155
1634817_at,-0.136209905095,0.0703411937979,0.1432756917691,0.08010282233,-0.135800855085,0.341196249559,-0.405785420267,0.0899736922226,-0.015160925034,0.2049416722524,-0.008354041871,0.007286876283,-0.185741006839,-0.116093435572,-0.141589169512,0.194008462243,-0.212551068576,0.2108848671976,0.2881043803641,-0.40584598498,0.4903448273076,0.0414492242021,-0.217030062033,-0.174508904478,-0.42109138175,0.3934546529533,0.0610683484172,0.1279166709744,-0.493898783347,0.0079899222933,0.0497761604275,0.2815121545403,-0.052234792388,0.2426075241656,-0.224307304934,-0.128910279798,-0.064550147244,-0.159424038509,0.1136183826417,0.2592337313696,0.1771115312582,-0.100824143868,0.1320748528587,0.2055717942154,-0.121597632502,0.1704362456695,-0.239656048433,-0.111717667784,0.0221756549806,-0.046827847156,-0.197142590624,-0.035667936618,0.0164940928281,0.1364437939694,-0.002994240891,0.1836813343722,0.073050275257,-0.063631520193,0.1000767143289,0.075030089619,-0.07621568966,0.1649682209851,-0.268286251623,-0.269149901175,-0.241596828717,0.28174015335,-0.107714770176,-0.176563281875,-0.087166974297,0.1384271571577,-0.002893470996,0.1681551920665,-0.105444884421,0.1539164928401,-0.123034723392,0.0206061507651,0.0676786090902,-0.275069236742,0.0928174401115,0.2727398454201
1634822_a_at,-0.084965000592,0.0575419749943,-0.113424681473,0.0203952637576,-0.031043474059,0.173493990517,-0.01652448377,0.2883539517828,-0.15868798147,0.1598242637722,0.0016500923262,-0.010783260884,-0.129301629442,-0.415612759261,-0.344386054688,-0.07562578693,-0.221669644121,0.2586793475082,0.2549925497446,-0.23574791391,0.3512729025177,0.2079635043087,-0.185651771716,0.0481493269033,-0.405892425141,0.3370394128943,0.0804940053564,0.0503822272343,-0.04338418035,0.1409790280188,0.0276516249357,0.3600328289023,-0.001868025099,0.1261357093484,-0.052299478977,-0.270581344134,-0.097856083373,-0.274142977102,0.1486863831591,0.0757305685103,0.3323574583574,-0.153801613948,0.0052591894269,0.0516429734955,-0.076672985024,-0.100905629035,-0.121860647089,0.1061825761559,-0.136525281914,-0.134074152343,-0.119553236489,0.1433796999598,0.0872145710069,-0.296661807728,-0.11315601229,0.1174092810494,0.0361110416179,-0.012464345594,-0.148167717405,0.021792660907,-0.086029132368,-0.143023833042,-0.197869763577,0.1106594155266,-0.125201595227,0.0792755112618,-0.013097625331,-0.079091326314,0.0015169664627,0.3684253726838,-0.099379193258,0.0821160360933,0.003304037285,0.1743536945896,-0.053808805096,0.1651035781726,0.2201269199568,-0.059213051117,0.0962573178878,0.068069452292
1634844_at,-0.021568110885,0.2115422104091,0.0605975016825,-0.006253223924,0.4355083037722,-0.201845069879,-0.270991468315,-0.061441290644,-0.132362103354,0.3295158095951,0.1672014849065,-0.112496251084,-0.091699834733,-0.089866109284,0.1969504464566,0.4585827804904,-0.145336442599,0.0443269502798,0.0840524475916,-0.488717867419,0.2363927865661,-0.206403502376,-0.233926104533,-0.03525597057,-0.270534865893,0.2844169443285,-0.042249381057,0.1790951425481,-0.604496526893,-0.157449766632,0.0913962042716,0.1931040956105,-0.167997860442,0.0983696079326,-0.199895102044,0.1671757354713,-0.022143816372,0.1695897723533,-0.098724214701,0.2538366593662,0.2618396725708,-0.163276914824,0.1980633306007,0.1431097574583,0.328141831433,0.1289277597895,-0.238583777784,-0.417537696094,0.1047775630542,-0.014725100212,0.085507283804,0.0735927517756,0.0044964418755,-0.046547435804,0.1539342811175,0.0839318287571,0.2207182913187,-0.215475184851,0.1136896263665,0.062768649616,-0.381880858287,-0.049887818745,-0.287698125281,-0.233120688138,-0.42321210868,0.2527560483632,-0.04267327023,-0.207959638334,-0.061637574283,0.1097566478036,-0.220544469122,0.0830202442736,-0.013353316803,0.1321873897279,0.1871466871256,0.1444568553249,0.2013851502755,-0.256963035279,0.0400387018199,0.1608302184978
